0,37.39608208589166,-122.10313179046685,-13.607468987350702
1,37.39609704009552,-122.10307633570642,-2.4868276206447013
2,37.39626211902609,-122.10313970072679,0.2615154139744282
3,37.39599247797932,-122.1030386369433,-4.6607200528578225
4,37.39591551377221,-122.10305064269296,-13.32332340120301
5,37.39599419638033,-122.10296881030182,7.890380223247506
6,37.39569339208176,-122.10293555072502,-11.721556904603602
7,37.39571289729717,-122.10295137069355,-12.87724572414402
8,37.39578920301246,-122.10283439241579,14.378776534830362
9,37.39573357362273,-122.10280576922214,14.744251868223389
10,37.39620821417835,-122.10315670790605,-7.33310800400669
11,37.3957228746245,-122.10291349029441,-5.301019574131933
12,37.395793800254616,-122.10303051430657,-20.073747385924825
13,37.395870030462845,-122.10283903418717,20.41168138860506
14,37.395631348702864,-122.10290807685821,-12.104442043386474
15,37.39590185255038,-122.10289095087421,13.88808265842318
16,37.395782569073376,-122.10287461200762,6.670585720978116
17,37.39598356288349,-122.10309145367964,-14.8002426407046
18,37.3958067884915,-122.10303656218782,-20.046253442883394
19,37.39590452132051,-122.10304993948161,-14.131012265968506
20,37.396070554691185,-122.10305323299082,-0.6295087927030516
21,37.39612427160287,-122.10317514005476,-17.729590055843058
22,37.39582102211756,-122.1028987964661,5.636438561276352
23,37.39575015827761,-122.10289612473811,0.09889104278465558
24,37.395784599717956,-122.10291477976733,-0.2932595245191327
25,37.395510201514256,-122.10288307556098,-17.940983849836854
26,37.39565058662824,-122.10288774801806,-6.860701689643735
27,37.39555732823706,-122.10282789220436,-4.138958693628989
28,37.395772203173536,-122.10289878377446,1.4968138762129655
29,37.39579624158079,-122.10290470898744,2.4836087667159408
30,37.39557482049259,-122.10275791280617,9.777556406787347
31,37.39597905081189,-122.1030884806039,-14.654870131378736
32,37.395686737276634,-122.10287479386864,-1.492230988136947
33,37.39571106783051,-122.10287427708721,0.6638150062263066
34,37.39541150999209,-122.10272603327194,1.585866830396739
35,37.39593235454964,-122.10301156589296,-4.952259929930168
36,37.39623354516913,-122.10314388748967,-2.9063294030812163
37,37.39622629871335,-122.10312122977845,0.5041465813341214
38,37.39590792083924,-122.10299469293142,-4.027660441990561
39,37.39552989888726,-122.10270993575612,14.48993938248351
40,37.39579196127871,-122.10295709216062,-7.18581327673241
41,37.3955050534143,-122.10270431184718,13.381168548048015
42,37.395762336967806,-122.10305472969388,-27.045488130721612
43,37.395569153311115,-122.10274072513978,12.349263568999286
44,37.395738334914704,-122.10281744654137,13.0659231486839
45,37.396100674333354,-122.10314128774179,-13.729948974455178
46,37.39584079377451,-122.10303259959042,-16.46988676561707
47,37.39600765691377,-122.10304459684478,-4.444604463552551
48,37.3958936166088,-122.10307741000034,-19.944670158032178
49,37.39606515831547,-122.10303415588959,2.299487009428871
