121.0,-122.09858168293061,37.394105053510565,-6.688888698192873,795.3125619974074
122.0,-122.09867125348156,37.39419618547904,-15.357342935153012,794.3139096840913
123.0,-122.09863087091537,37.39422603862814,0.01208835504749034,806.7189118436868
124.0,-122.09858489527228,37.39406237177958,-3.955866428659339,809.2257680315643
125.0,-122.09863856735534,37.394112365050894,7.691071250564433,815.0533927522159
126.0,-122.09870371495096,37.394190157993684,-8.060514623126721,811.8427816970719
127.0,-122.09865984728944,37.394098802849925,-11.901164671222613,812.6728505936813
128.0,-122.09874960464248,37.39414625318698,-1.5669990537563772,816.7749849984657
129.0,-122.09860922636179,37.39418526267371,-2.2385654828403445,821.4159570236482
130.0,-122.09862087042738,37.394238064113395,-11.683020462861084,818.5869633501613
131.0,-122.09867107973643,37.39424933962857,-22.015381852213576,816.2975191662351
132.0,-122.09870768905695,37.3941584365036,-17.310118158764112,818.6232766158943
133.0,-122.09886418674486,37.394082323195825,5.241310393929479,836.9912888628951
134.0,-122.09863001668215,37.39414782567188,0.9174785676115407,835.9906520661399
135.0,-122.09854407364244,37.394135622066884,7.086583334066358,837.3052299857648
136.0,-122.09848814728005,37.394123257425434,-16.610279808050667,823.2357928107654
137.0,-122.09839784848913,37.39409105149947,-11.87108037621045,823.7825011769439
138.0,-122.09829705752168,37.39406633390136,-10.076749881436502,822.9592217185336
139.0,-122.09825910965364,37.39407509127121,-8.068927707535085,820.7766571150188
140.0,-122.09822226801319,37.39396931430741,-8.285363205728332,823.2174417676877
141.0,-122.09803431116183,37.393970339290576,-29.405908986016644,805.9072024874342
142.0,-122.09775494617178,37.39379906120628,3.193602276962476,832.1953163644997
143.0,-122.09773934243162,37.39379662376401,-11.376645741780235,817.8645103050818
144.0,-122.09764211105264,37.39372740690993,-28.212506093142764,802.4796243189357
145.0,-122.09747437734241,37.393668909281374,0.31273258769570866,822.581785293707
146.0,-122.09741344059418,37.393673078930426,-10.87196893436147,809.4971470897171
