121.0,-122.09120695920092,37.42466805112878,-8.181501177808606,-91.217355511549
122.0,-122.09115014313272,37.42460542062141,-24.742818734669672,-108.8183485867282
123.0,-122.09101913081332,37.42448854313228,-18.25649734932436,-101.20382152309388
124.0,-122.09084264867994,37.424507279807344,-25.41446796998078,-107.05776499522976
125.0,-122.09076300962924,37.42438585629958,-34.24664610515255,-115.4729828561992
126.0,-122.0905874419431,37.42436400813637,-30.78113261610644,-112.2870005429251
127.0,-122.0905057126891,37.424200451413824,-31.319536624672065,-111.72045141032687
128.0,-122.09051940459987,37.42405092656502,-29.30504212110419,-108.32759361797451
129.0,-122.09038429209292,37.42406292173786,-17.27154094144718,-98.34826533184128
130.0,-122.09033632706506,37.423942207842906,-24.753529672227373,-103.37800642576228
131.0,-122.09027373078996,37.423888162547485,-19.451015491678028,-99.17663621222312
132.0,-122.09031748747208,37.42390181183555,-32.85723435403012,-109.25711007324344
133.0,-122.09019364997914,37.42381478835166,-20.02198214082657,-97.98343808608143
134.0,-122.09033409899754,37.42391436292632,-28.07633433973149,-101.06380758972038
135.0,-122.09028165310764,37.42389067937472,-26.065295834727277,-99.38464255292766
136.0,-122.09029546075044,37.42389000416436,-28.458386185526862,-99.17633916073532
137.0,-122.09025240952596,37.42389151712919,-29.869366043793327,-103.89648071502236
138.0,-122.09020410497496,37.42384990060936,-25.90161892319318,-102.28453507833927
139.0,-122.09027087807952,37.42386879413292,-27.7518791530862,-102.34112064701516
140.0,-122.09035182190726,37.42382422442708,-27.05418685801191,-103.15588679123825
141.0,-122.09047486912216,37.42375752669626,-30.093005063934125,-103.70726140913646
142.0,-122.09052411902177,37.4237279623805,-32.66462233296913,-108.72012375990194
143.0,-122.0906252371292,37.42368455736499,-32.702231799424624,-106.6680684053651
144.0,-122.0908002085232,37.42366647371313,-29.45583526534094,-105.32133094738876
145.0,-122.0908563502054,37.42353133555446,-31.07425877343528,-108.26817724681564
146.0,-122.09097937963566,37.4234918153242,-26.315521660375488,-100.20635056401616
147.0,-122.09116292192104,37.42340751456139,-20.536308363153505,-101.41323472628042
148.0,-122.09111043586272,37.4233048683693,-23.225546810162044,-104.38805525198052
149.0,-122.09120707517624,37.42319076409167,-20.908008283086627,-103.10521688862464
150.0,-122.09141533772215,37.4231435393102,-27.772784299546764,-110.42396824420642
151.0,-122.09139666516369,37.42298219953501,-34.30844104736021,-112.62867772277654
152.0,-122.09159974792,37.42294724514315,-27.61403157108088,-109.51540707101212
153.0,-122.09168943366636,37.42285787905279,-27.554020217197213,-110.3676661809359
154.0,-122.09182554512242,37.42282144471465,-39.85402089310669,-117.88072691435892
155.0,-122.0918310573083,37.42281115928105,-37.48000711599676,-117.34901622575846
156.0,-122.09211532104766,37.4226853661553,-16.320143920609624,-98.81799443340115
157.0,-122.0922262726449,37.42271309924897,-47.48184540047795,-123.60994488148263
158.0,-122.09234652090394,37.422499307670336,-19.677672211132773,-96.87191327659622
159.0,-122.09249992233134,37.4225822580782,-17.21418775764758,-94.76739291599256
160.0,-122.0925577139772,37.422576788945335,-35.57616243923127,-110.52433051006878
161.0,-122.09293189052518,37.42235764758247,-14.801704171080084,-91.90690558194748
162.0,-122.09297698691314,37.422410683778445,-27.92791627057466,-101.09988765158128
163.0,-122.09311816916995,37.42229666961656,-20.720736972901964,-93.66935128341083
164.0,-122.0932071388488,37.42234250061325,-31.47306472757717,-99.44202120197669
165.0,-122.09340122950802,37.42227487406373,-23.78167536260208,-91.60146434164294
166.0,-122.09348322197955,37.42228196468735,-31.305131766042887,-98.35201329997084
167.0,-122.09363551573789,37.422303789225495,-31.290113554363906,-96.61332965510448
168.0,-122.0937852388614,37.42231245536307,-30.000332107354414,-96.22416539686212
169.0,-122.09392457457098,37.422415529965,-37.44481018242006,-101.2322112934322
170.0,-122.09405899850525,37.42246138256789,-38.06258539422181,-99.96659585052048
171.0,-122.09420638073313,37.42260674815719,-40.49244241454608,-99.6140527265216
172.0,-122.09438055115572,37.42264275976496,-37.3411193845828,-94.67485929666002
173.0,-122.09454173561647,37.422728236091,-36.94652971987558,-92.49627548102347
174.0,-122.09467166789844,37.422802533701606,-33.356727088763584,-89.16391804892925
175.0,-122.09482210430528,37.42296523886549,-29.53926635732912,-83.07611873519427
176.0,-122.0949877171509,37.42302984809732,-36.50296809296104,-92.10622154465784
177.0,-122.095125955771,37.423086897572745,-33.17978713693137,-90.2227439311294
178.0,-122.09527524301144,37.423227947440736,-34.42367295568606,-87.24357816977258
179.0,-122.09546256483084,37.42341671626975,-38.43095502396967,-87.57236612920198
180.0,-122.09564499755471,37.42350711680316,-30.05544589139233,-78.09953035953076
181.0,-122.09583020088252,37.42366205597055,-37.11260809687951,-83.07504363336442
182.0,-122.09602982850186,37.42378800389732,-31.96076768094173,-73.64385836854281
183.0,-122.09622592359857,37.42394155525812,-39.325344663615134,-78.04488952797706
184.0,-122.09642636244108,37.42408960012746,-29.98522436691744,-66.21236245082677
185.0,-122.09659935659184,37.42430007209523,-35.98358960754735,-64.7069825225328
186.0,-122.09683121985472,37.42441890246518,-28.372616128481692,-57.38398086742704
187.0,-122.09703408871138,37.42453094938337,-32.09958538210722,-57.46482890386972
188.0,-122.09722794403008,37.42466638065161,-32.05967993154572,-53.2259474935674
189.0,-122.0974369389228,37.424841492229405,-29.74846609877549,-46.72909329067585
190.0,-122.097605771154,37.42498436303119,-28.54991963353659,-42.59577341237632
191.0,-122.09779733229244,37.42512988787982,-32.484027902340124,-41.82824705642524
192.0,-122.09796757756206,37.42531679741936,-34.05596002247004,-37.07981582158437
193.0,-122.09816371138028,37.42545554020828,-33.19981099543521,-34.29662488641407
194.0,-122.09838750719187,37.42564918031584,-32.78191108366262,-31.170145589337636
195.0,-122.09854415077552,37.42580748933222,-35.40071164983393,-26.01694824256426
196.0,-122.09874082481429,37.42597617211148,-34.062963827107794,-21.26374647788005
197.0,-122.09889092021574,37.426173316528704,-23.75492599208034,-8.311075201699895
198.0,-122.09911392377713,37.4263528108831,-30.934435575907848,-10.379139339875152
199.0,-122.0992928478989,37.4264993304292,-33.197785904174744,-8.251259640503205
200.0,-122.0994234475351,37.42667162307704,-32.02703510792208,0.6291917432747849
201.0,-122.09963372312384,37.42688650087059,-28.62915941296795,9.902256076126989
202.0,-122.09984934697177,37.42701124306881,-33.58513472360415,8.628020419897194
203.0,-122.10000799073158,37.42721694310435,-32.09001051615181,14.763337868237606
204.0,-122.1002105691077,37.4273829443433,-28.64125425549675,21.439347533223017
205.0,-122.10039495983771,37.42753906451645,-38.6087482523779,18.84079759825915
206.0,-122.10054471679388,37.42775026707177,-31.79862693720342,29.436580976708125
207.0,-122.1007524314026,37.427887127211264,-34.61110552019048,28.106454015009685
208.0,-122.1009022601009,37.42806212370432,-30.035514799013008,36.4971444048304
209.0,-122.10109304041838,37.42825757885124,-30.545684818040268,41.47209255159541
210.0,-122.10130152182566,37.42838622835727,-31.124216954508764,43.970765404487736
211.0,-122.101466587925,37.428575301821,-26.294648772194133,51.28140083177378
212.0,-122.10164298771063,37.42875359936408,-28.4906686115955,54.00909168041248
213.0,-122.10180763445771,37.42890929063203,-28.22213976683865,58.10270750043031
214.0,-122.10198277536507,37.429092168137416,-27.267690421481657,61.79868790239141
215.0,-122.10215508793613,37.429250046684224,-29.80888188846147,62.873320600544425
216.0,-122.10234553858658,37.42944792315909,-32.67861002874281,64.84405212563264
217.0,-122.10250079274876,37.42960154510297,-33.364591704735496,69.51592992225281
218.0,-122.1026945953248,37.4297427184814,-30.362677739549586,72.68009255878499
219.0,-122.10286389945207,37.42995952004926,-26.03335668212877,78.5632357201338
220.0,-122.1030435932889,37.43012034832629,-30.078334737919164,77.74022957126923
221.0,-122.1032029687456,37.43028121139557,-21.516348149863425,85.52683150667204
222.0,-122.10343809392208,37.43045064019018,-31.75048439322677,78.9977967720351
223.0,-122.10359783807856,37.430636929978135,-33.02250233458476,79.64025841504389
224.0,-122.10375285779804,37.430808129592606,-30.542493564497253,80.96440294004128
225.0,-122.10395201044454,37.4309551579402,-30.450676923501117,80.27480256866522
226.0,-122.10416670847928,37.43110603779934,-30.999790836099592,80.47775481888803
227.0,-122.10432104093934,37.43130872496811,-25.64681824411713,89.00738977521165
228.0,-122.10450597222476,37.43148558600662,-26.07981065365664,90.49729835744142
229.0,-122.1047075103415,37.431639731316594,-27.23031489873048,89.64313232796815
230.0,-122.1048779681214,37.43184508867835,-33.86695811833666,85.9209515536962
